X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.0446368243811,36.6678532330391,3542,95014,0.000485090253505405,7.98900646316089e-09
-76.0436935929902,36.6677589361022,3543,95014,0.000269494585154462,2.90509325710302e-09
-76.0436935929902,36.6676780877267,3544,95014,0.000161696751547424,1.4525466392748e-09
-76.1389060302967,36.6675837384539,3545,94861,0.000215595667896196,2.17881993669966e-09
-76.0436262193439,36.667489441517,3546,95014,0.000107797834175472,7.26273315807653e-10
-76.0590682590779,36.6674085931413,3547,95747,0.000107797834061785,7.26273314275754e-10
-76.044299955807,36.6677858855607,3548,95014,0.0123428520035986,4.20512249253659e-07
-76.0580172301955,36.6672738458487,3549,95747,0.000107797834175472,7.26273315807653e-10
-76.139108150893,36.6671390985562,3550,94861,0.000107797834175472,7.26273315807653e-10
-76.0553492338017,36.6666674830321,3551,95747,0.00016169675097899,1.45254662701961e-09
-76.0577477356103,36.6666270588443,3552,95747,0.000269494585381835,2.90509326629441e-09
-76.0578555334443,36.6666400335735,3553,95747,0.000485090253278031,8.71527977590475e-09
-76.0557534756795,36.6666270588443,3554,95747,0.000269494585381835,2.90509326629441e-09
-76.1388925552248,36.6665731599272,3555,94861,0.000107797833948098,7.26273312743855e-10
-76.0566562821974,36.6665866608244,3556,95747,0.000215595668123569,2.17881994282726e-09
-76.1386904342858,36.666465362093,3557,94861,0.00016169675097899,1.45254662701961e-09
-76.0576129883177,36.666465362093,3558,95747,0.00032339350195798,4.35763987952693e-09
-76.055982546077,36.6664783368223,3559,95747,0.000431191336360826,7.98900646775659e-09
-76.0556322027735,36.66655965903,3560,95747,0.00204815884785603,3.48611191204699e-08
-76.0564541616012,36.6663845137176,3561,95747,0.000107797833948098,7.26273312743855e-10
-76.0561846670159,36.6663845137176,3562,95747,0.000107797833834411,7.26273311211955e-10
-76.0559960208062,36.666249766425,3563,95747,0.000107797834175472,7.26273315807653e-10
-76.0587852897634,36.6661958675078,3564,95747,0.00016169675097899,1.45254662701961e-09
-75.9369602625075,36.6661419685909,3565,96984,0.000107797834175472,7.26273315807653e-10
-75.936933313049,36.6661150191323,3566,96984,0.000107797834175472,7.26273315807653e-10
-76.0591491074535,36.6662228169664,3567,95747,0.00177866426281525,4.50289455142028e-08
-76.0563733132255,36.6660880696737,3568,95747,0.000107797833948098,7.26273312743855e-10
-76.1387578079322,36.6660740949445,3569,94861,0.000269494585154462,2.90509326016681e-09
-75.9375531505951,36.6659802718397,3570,96984,0.000107797834516532,7.26273320403351e-10
-76.0575860388591,36.6659533223811,3571,95747,0.000107797833948098,7.26273312743855e-10
-76.0588796128683,36.6658455245471,3572,95747,0.000107797834402845,7.26273318871452e-10
-76.0566697572693,36.6658051003592,3573,95747,0.00016169675097899,1.45254662701961e-09
-77.0411065276773,36.6657107772544,3574,97387,0.000107797834402845,7.26273318871452e-10
-76.1389868783296,36.6656838277959,3575,94861,0.000161696751206364,1.45254663008341e-09
-75.9377687459206,36.6657242258158,3576,96984,0.000431191336474512,5.08391320758977e-09
-75.9377148473462,36.6656299288789,3577,96984,0.000107797833834411,7.26273311211955e-10
-77.0404058417558,36.6655760299618,3578,97387,0.000107797833948098,7.26273312743855e-10
-77.0403788922972,36.6655490805033,3579,97387,0.000107797834061785,7.26273314275754e-10
-77.0369832605232,36.6655625552325,3580,97706,0.000161696751092677,1.45254663008341e-09
-75.9377687462632,36.6655895046911,3581,96984,0.000377292419557307,6.53645984380078e-09
-75.9379034935558,36.6655495805033,3582,96984,0.000700685921515287,1.16203730284121e-08
-77.0409448309262,36.6654682321278,3583,97387,0.000107797834175472,7.26273315807653e-10
-77.0371449572744,36.6654687321278,3584,97706,0.000377292419557307,5.81018653718452e-09
-76.0547967699019,36.6654143332106,3585,95747,0.00016169675097899,1.45254662548771e-09
-75.937418403645,36.6658051265272,3586,96984,0.00544379062171174,4.06713056270164e-07
-77.0385867533054,36.6653604342937,3587,97952,0.000161696750865303,1.45254662395581e-09
-75.9371758581757,36.6653604342937,3588,96984,0.000107797834061785,7.26273314275754e-10
-76.0550932139457,36.6653738828549,3589,95747,0.000538989170649984,1.08940997248596e-08
-76.0580307049247,36.6653070353765,3590,95747,0.000485090253505405,7.26273315194894e-09
-76.0548910930068,36.6653604342937,3591,95747,0.000862382672949025,1.74305595686604e-08
-76.0559421218891,36.665279585918,3592,95747,0.000377292419329933,7.98900645550139e-09
-76.055726526221,36.6652526364595,3593,95747,0.000107797834061785,7.26273314275754e-10
-77.0406483868825,36.6654278341078,3594,97387,0.00420411553045597,1.06035903982302e-07
-76.0554839810943,36.6652256870011,3595,95747,0.000107797833948098,7.26273312743855e-10
-76.0550393150286,36.6652256870011,3596,95747,0.00016169675097899,1.45254662701961e-09
-77.0386945511395,36.6652536364595,3597,97952,0.00123967509216527,2.68721126710961e-08
-76.0561846670159,36.6651717880839,3598,95747,0.000215595668123569,2.17881994282726e-09
-77.0409448305836,36.6651583395226,3599,97387,0.000269494585040775,3.63136656678307e-09
-77.0324557514913,36.6651448386254,3600,98242,0.000107797833834411,7.26273311211955e-10
-76.0591356327242,36.6655760299618,3601,95747,0.00382682311021654,1.00951990730287e-07
-77.0371314825451,36.6653339848351,3602,97706,0.00425801444600893,9.58680775104418e-08
-77.0325096504083,36.6651044144377,3603,98242,0.000323393502640101,5.08391320605788e-09
-77.0324557514913,36.6650639902499,3604,98242,0.000107797834289158,7.26273317339553e-10
-76.0571144236775,36.6650774388112,3605,95747,0.00021559566846463,2.17881994742296e-09
-76.0563194143085,36.6650774649791,3606,95747,0.000161696751433738,1.45254663467911e-09
-77.0325635493254,36.6650370407913,3607,98242,0.000107797833834411,7.26273311211955e-10
-77.032024560155,36.6650774388112,3608,98242,0.000808483755577072,2.17881994328683e-08
-76.0573434937324,36.6650100913328,3609,95747,0.000215595668350943,2.17881994589106e-09
-77.0398668525853,36.6649831418743,3610,97952,0.000107797833948098,7.26273312743855e-10
-77.0319571865086,36.6649561924158,3611,98242,0.000323393502185354,4.35763988259073e-09
-77.0385598038469,36.6649292429572,3612,97952,0.000161696751320051,1.452546636211e-09
-77.0373740280145,36.6649966427715,3613,97706,0.000646787005052829,1.16203730483268e-08
-76.139108150893,36.6666405074056,3614,94861,0.0326088448135806,1.17656276977625e-06
-77.0372527551085,36.664915768228,3615,97706,0.000323393502412728,5.81018652492933e-09
-76.0565080605182,36.6647944956646,3616,95747,0.000107797834061785,7.26273314275754e-10
-77.0409852554566,36.6652930868153,3617,97387,0.0154689891944599,4.00176596437087e-07
-77.0405944879654,36.6647405967476,3618,97387,0.000107797833834411,7.26273311211955e-10
-77.0374818255059,36.6648483945817,3619,97706,0.00102407942415539,2.90509325694983e-08
-76.0555244052821,36.6647405967476,3620,95747,0.000161696751092677,1.45254662701961e-09
-77.0390987930174,36.6647136472891,3621,97952,0.00016169675097899,1.45254662701961e-09
-77.0376435222571,36.6647675462061,3622,97706,0.000700685921515287,1.30729196646231e-08
-76.0578285839858,36.6645384758087,3623,95747,0.000161696751433738,1.45254663467911e-09
-76.0571548475227,36.6644980516209,3624,95747,0.000107797833834411,7.26273311211955e-10
-76.0570874738764,36.6644980516209,3625,95747,0.00016169675097899,1.45254662701961e-09
-76.0572356955556,36.6645115525181,3626,95747,0.00053898917042261,9.44155309784e-09
-76.0570200998875,36.6644576012652,3627,95747,0.000269494585040775,2.90509325557112e-09
-77.0380477641349,36.6643767790574,3628,97706,0.000215595667896196,2.90509325097542e-09
-77.0399342262316,36.6643902537868,3629,97952,0.000323393502412728,5.08391321065357e-09
-77.0378186937375,36.6643363548697,3630,97706,0.000215595668009883,2.17881993823156e-09
-77.0374818255059,36.6643363548697,3631,97706,0.00016169675097899,1.45254662548771e-09
-76.0575860388591,36.6643363548697,3632,95747,0.000107797833834411,7.26273311211955e-10
-77.0371449572744,36.664551950538,3633,97706,0.00404241877845379,9.94994441599475e-08
-76.1362649833613,36.6643228539725,3634,99188,0.00021559566846463,2.17881994589106e-09
-76.0570874738764,36.6643094054112,3635,95747,0.000161696751320051,1.452546636211e-09
-76.1369656692829,36.6642959568498,3636,99188,0.000323393502526415,3.63136657903827e-09
-76.1362245588309,36.6642824559526,3637,99188,0.000107797834061785,7.26273314275754e-10
-77.032644397701,36.6642555064941,3638,98242,0.000107797834061785,7.26273314275754e-10
-76.1359281147872,36.6642555064941,3639,99188,0.000107797834175472,7.26273315807653e-10
-77.0393548128733,36.6642016075771,3640,97952,0.000107797834061785,7.26273314275754e-10
-77.0373336034841,36.6641746581186,3641,97706,0.000107797833948098,7.26273312743855e-10
-76.1358742155275,36.6642151084744,3642,99188,0.000592888087226129,8.71527977130905e-09
-77.0395704085415,36.6641477086602,3643,97952,0.000215595668123569,2.17881994282726e-09
-77.0389505709955,36.664093809743,3644,97952,0.000107797834061785,7.26273314275754e-10
-76.1368982949514,36.6641881066799,3645,99188,0.0019942599294609,3.77662123377435e-08
-76.1369521942111,36.6640803611817,3646,99188,0.000269494585268149,2.90509325557112e-09
-76.1356316707434,36.664039910826,3647,99188,0.000107797834061785,7.26273314275754e-10
-77.0324288020328,36.664551950538,3648,98242,0.013636426011999,6.08617037738397e-07
-76.0571548475227,36.6656973286931,3649,95747,0.0814412636583484,4.04098472305989e-06
-77.0331429626836,36.6639725371797,3650,98242,0.000215595667896196,2.90509325097542e-09
-76.1355912465556,36.6640129613675,3651,99188,0.000646787004598082,9.4415530932443e-09
-76.135456499263,36.6639725371797,3652,99188,0.000215595668123569,2.90509325710302e-09
-77.0377378453619,36.6641212592016,3653,97706,0.00458140794899009,1.14024910410229e-07
-77.0371180078158,36.6639321129919,3654,97706,0.000107797834175472,7.26273315807653e-10
-76.1361032862676,36.6639321129919,3655,99188,0.000323393502071667,5.08391319533458e-09
-76.1355777718263,36.6639321129919,3656,99188,0.000107797833948098,7.26273312743855e-10
-77.0376300475278,36.6639051635333,3657,97706,0.000107797834516532,7.26273320403351e-10
-77.0381690363556,36.6640803088458,3658,97706,0.0021559566820315,5.88281384854422e-08
-76.1355103981801,36.6639051635333,3659,99188,0.000269494585381835,2.90509326476251e-09
-77.0371449572744,36.6638782140747,3660,97706,0.000323393502640101,4.35763989331402e-09
-76.1354969234508,36.6638512646163,3661,99188,0.000107797833948098,7.26273312743855e-10
-77.0316203182771,36.6638243151578,3662,99073,0.000107797833948098,7.26273312743855e-10
-77.0300168254949,36.6639994866382,3663,99073,0.00269494585290886,6.17332317379495e-08
-76.1355508223679,36.6637973656993,3664,99188,0.00032339350195798,3.63136656525117e-09
-76.135402600346,36.6637704162408,3665,99188,0.00016169675097899,1.45254662548771e-09
-77.0381825114276,36.6637434667822,3666,97706,0.000215595668237256,2.17881994742296e-09
-77.0363768977065,36.664039910826,3667,99491,0.00549768953919738,1.59780129250963e-07
-77.0358648579945,36.6638507646163,3668,99491,0.000808483755804446,1.74305595472138e-08
-77.029868603473,36.6637569415115,3669,99073,0.000161696751206364,1.45254662855151e-09
-76.1353621761582,36.6637434667822,3670,99188,0.000107797834402845,7.26273318871452e-10
-75.9782333582364,36.6637704162408,3671,99849,0.000485090253505405,5.81018652646123e-09
-77.0372797045671,36.6639316129919,3672,97706,0.00339563177487889,7.91637913280564e-08
-77.0354067171996,36.6637564415115,3673,99491,0.000377292419329933,5.08391320758977e-09
-76.1352813277826,36.6637165173236,3674,99188,0.000107797833948098,7.26273312743855e-10
-75.9785567517386,36.6637434667822,3675,99849,0.000215595668237256,2.17881994589106e-09
-75.9784085297168,36.663729992053,3676,99849,0.000161696751433738,1.45254663467911e-09
-77.0382229356154,36.6638248151578,3677,97706,0.00177866426213313,3.55873924087033e-08
-77.0381286125105,36.6636895678652,3678,97706,0.000215595668237256,2.17881994589106e-09
-76.1354430245337,36.6636895678652,3679,99188,0.000107797834061785,7.26273314275754e-10
-77.0398129536682,36.6644980516209,3680,97952,0.032554945894617,9.72479968498462e-07
-77.0373470782133,36.6636895678652,3681,97706,0.000215595668123569,2.17881994435916e-09
-76.1363323566651,36.6636486436774,3682,99188,0.000485090253164344,9.4415530809891e-09
-76.136022437892,36.663581770031,3683,99188,0.000215595668237256,2.17881994589106e-09
-76.1353082772411,36.6635548205726,3684,99188,0.000107797833834411,7.26273311211955e-10
-75.9788936199702,36.6635278711141,3685,99849,0.000107797834175472,7.26273315807653e-10
-77.036201726226,36.6635009216555,3686,99491,0.000107797834402845,7.26273318871452e-10
-76.1353082772411,36.6635009216555,3687,99188,0.000107797834175472,7.26273315807653e-10
-76.1352274288655,36.6635009216555,3688,99188,0.000107797834402845,7.26273318871452e-10
-75.9788666705117,36.6635009216555,3689,99849,0.000107797834175472,7.26273315807653e-10
-76.1350926815729,36.6634739721969,3690,100060,0.000107797834175472,7.26273315807653e-10
-76.1346075913195,36.6634739721969,3691,100060,0.000107797834061785,7.26273314275754e-10
-76.1353082772411,36.6634470227384,3692,99188,0.000107797833834411,7.26273311211955e-10
-76.1352543783241,36.6634470227384,3693,99188,0.000107797834061785,7.26273314275754e-10
-76.13514658049,36.66342007328,3694,99188,0.000107797834175472,7.26273315807653e-10
-76.1350657321144,36.66342007328,3695,100060,0.000215595668123569,2.17881994282726e-09
-76.1350926815729,36.6633526996336,3696,99188,0.000161696751547424,1.452546636211e-09
-75.9783276813413,36.6633392249044,3697,99849,0.000107797834516532,7.26273320403351e-10
-77.0379534410301,36.6635143702168,3698,97706,0.00334173285682482,7.19010581408738e-08
-77.0350833236973,36.663366674363,3699,99491,0.00075458483854618,1.67042862605122e-08
-76.1348770859048,36.6633122754458,3700,100060,0.000107797834061785,7.26273314275754e-10
-77.030434542102,36.6632988007165,3701,99073,0.000323393502412728,5.81018652033363e-09
-76.1351331057607,36.6632853259873,3702,99188,0.000215595668123569,2.17881994282726e-09
-77.0351776468022,36.6632583765288,3703,99491,0.000107797833834411,7.26273311211955e-10
-77.0297338558377,36.663271877426,3704,99073,0.000269494585040775,2.90509325403922e-09
-76.1352409035948,36.6633397249044,3705,99188,0.00102407942358695,1.37991929773669e-08
-76.1349714090096,36.6633117754458,3706,100060,0.000431191336360826,7.26273314735324e-09
-75.9783007318827,36.6632583765288,3707,100233,0.000107797833834411,7.26273311211955e-10
-75.9781659845901,36.6632583765288,3708,100233,0.000107797833948098,7.26273312743855e-10
-75.9788127715946,36.6632314270703,3709,99849,0.000107797834516532,7.26273320403351e-10
-75.9786914986886,36.6632988268846,3710,99849,0.0012396750919379,2.03356528548695e-08
-75.9795943058918,36.6632044776117,3711,99849,0.000107797833948098,7.26273312743855e-10
-75.9787858221361,36.6632044776117,3712,99849,0.000107797833834411,7.26273311211955e-10
-76.1358742162127,36.6637300182209,3713,99188,0.0242006137541466,6.3694169698596e-07
-76.1349309848218,36.6631775281532,3714,100060,0.000107797834175472,7.26273315807653e-10
-75.9779908131097,36.6631775281532,3715,100233,0.000215595667896196,2.17881993823156e-09
-76.135200479407,36.6631780281532,3716,100060,0.00037729241910256,6.53645981929039e-09
-75.9821275549931,36.6631505786947,3717,100050,0.000107797834061785,7.26273314275754e-10
-76.1355508223679,36.6631371039655,3718,99188,0.00016169675097899,1.45254662701961e-09
-76.1355777718263,36.6630966797777,3719,99188,0.000107797834175472,7.26273315807653e-10
-75.9817367878445,36.6634739721969,3720,100050,0.00846212997612383,5.57051632435542e-07
-76.1355373476386,36.6630697303191,3721,99188,0.000161696751206364,1.45254663008341e-09
-77.0295452099707,36.6630427808606,3722,99073,0.000107797833834411,7.26273311211955e-10
-76.1349579342804,36.6630427808606,3723,100060,0.000107797833948098,7.26273312743855e-10
-77.0374144518596,36.6630158314021,3724,99491,0.000107797834175472,7.26273315807653e-10
-76.1350118331974,36.6630293061313,3725,100060,0.000161696751092677,1.45254663008341e-09
-75.9784893780923,36.6630158314021,3726,100233,0.000107797834175472,7.26273315807653e-10
-75.9785298022802,36.6630961797777,3727,100233,0.0012396750919379,2.75983859731166e-08
-77.0379399659582,36.6630293322993,3728,99491,0.000431191335906078,6.53645982082229e-09
-76.1349848837388,36.6629888819436,3729,100060,0.000107797833834411,7.26273311211955e-10
-77.0302728456935,36.6630023305049,3730,99073,0.000431191336474512,6.53645983001369e-09
-75.9788801455836,36.6633796229243,3731,99849,0.0107258844926719,3.16655165224908e-07
-75.9782737824242,36.6629349830265,3732,100233,0.000107797834061785,7.26273314275754e-10
-77.0379803904886,36.662908033568,3733,99491,0.000107797833948098,7.26273312743855e-10
-76.1348231869877,36.662908033568,3734,100060,0.000107797834175472,7.26273315807653e-10
-75.9792843871188,36.662908033568,3735,99849,0.000215595668009883,2.17881993976346e-09
-75.9783546307997,36.6630158314021,3736,100233,0.0007006859214016,1.2346646354943e-08
-77.0369832605232,36.6628810841095,3737,99491,0.000107797834061785,7.26273314275754e-10
-75.9797021037259,36.6630293322993,3738,99849,0.00188646209642229,3.4134845807726e-08
-75.9781929340486,36.6628810841095,3739,100233,0.000107797833834411,7.26273311211955e-10
-77.0344904356098,36.662854134651,3740,99491,0.000161696751320051,1.45254663161531e-09
-75.9782737824242,36.6628815841095,3741,100233,0.000377292419216246,4.35763988105883e-09
-77.0299629265779,36.6632583765288,3742,99073,0.00733025271824772,2.02630254754935e-07
-76.1347153891536,36.6628002357338,3743,100060,0.000107797834061785,7.26273314275754e-10
-75.9790148921909,36.6628137366311,3744,100233,0.000485090253278031,6.53645984533268e-09
-75.9784085297168,36.6627732862754,3745,100233,0.000107797834175472,7.26273315807653e-10
-75.9782333578938,36.6628137366311,3746,100233,0.000538989170536297,6.53645984533268e-09
-75.9782198835071,36.6627732862754,3747,100233,0.000107797834175472,7.26273315807653e-10
-76.134634540778,36.6627463368169,3748,100060,0.000107797834061785,7.26273314275754e-10
-75.978112085673,36.6627463368169,3749,100233,0.000107797834061785,7.26273314275754e-10
-76.1346614902365,36.6627193873583,3750,100060,0.000107797834175472,7.26273315807653e-10
-75.9778425910878,36.6630832312163,3751,100233,0.00900111914722856,2.28776094150052e-07
-77.0382229356153,36.6626654884412,3752,99491,0.000107797834175472,7.26273315807653e-10
-77.0381690366983,36.6626654884412,3753,99491,0.000107797834061785,7.26273314275754e-10
-75.9783546311424,36.6627059387969,3754,100233,0.000808483755236011,1.08940997279234e-08
-77.0359726558286,36.662652013712,3755,99491,0.000215595667896196,2.90509325097542e-09
-77.0309465814713,36.66265203988,3756,99073,0.000269494585040775,3.63136656525117e-09
-77.0353123940948,36.6626115895243,3757,99491,0.000107797834175472,7.26273315807653e-10
-77.0346386576317,36.6626385389827,3758,99491,0.000485090253164344,5.81018651420603e-09
-76.1346210660488,36.6625307411486,3759,100060,0.000161696751092677,1.45254662701961e-09
-77.0383711576372,36.6627188873583,3760,99491,0.00485090253505405,1.27824103405979e-07
-77.0362421504139,36.662395993856,3761,99491,0.000161696751206364,1.45254663008341e-09
-77.0342344160965,36.6624363918759,3762,99491,0.000485090253391718,7.26273315348084e-09
-76.1343380967343,36.6624503927731,3763,100060,0.000431191336247139,5.08391319993028e-09
-76.1342572483587,36.662395993856,3764,100060,0.000323393502299041,3.63136657137877e-09
-75.9786645495728,36.6623825191268,3765,100233,0.000215595668123569,2.90509325710302e-09
-75.9782198835071,36.6623690443975,3766,100233,0.000107797834061785,7.26273314275754e-10
-76.1352948025119,36.6623690443975,3767,101399,0.000269494584927088,2.90509324944352e-09
-75.9785432770094,36.6623151454804,3768,100233,0.000107797834516532,7.26273320403351e-10
-77.0371449572744,36.6622881960219,3769,99491,0.000107797834061785,7.26273314275754e-10
-75.9785702264679,36.6622881960219,3770,100233,0.000107797833720724,7.26273309680056e-10
-76.1336104613541,36.6622612465634,3771,100060,0.000107797834175472,7.26273315807653e-10
-75.9784220044461,36.6622747212926,3772,100233,0.000215595668123569,2.90509325710302e-09
-77.0376974211741,36.662342094939,3773,99491,0.000916281590207291,2.46932927129498e-08
-75.9785028528216,36.6622617465634,3774,100233,0.00032339350195798,3.63136656831497e-09
-75.9781390351316,36.6626115895243,3775,100233,0.00921671481489739,3.14476345226932e-07
-76.1356047212849,36.6621938729171,3776,101399,0.000161696751433738,1.45254663467911e-09
-76.1355508223679,36.6621264992708,3777,101399,0.000107797833948098,7.26273312743855e-10
-76.133758683376,36.6622078476463,3778,100060,0.00118577617547544,2.32407460813345e-08
-76.1340416526905,36.662853134651,3779,100060,0.0287281227859921,8.83874623930099e-07
-75.9782333582364,36.6620995498123,3780,100233,0.000215595668123569,2.17881994435916e-09
-75.9780986109438,36.6622073476463,3781,100233,0.0007006859214016,1.59780129247899e-08
-77.0302997948094,36.6621259992708,3782,99073,0.000431191336019765,5.81018651114223e-09
-75.9782737824242,36.6620726003538,3783,100233,0.000107797834061785,7.26273314275754e-10
-75.9781929340486,36.6620591256245,3784,100233,0.000161696751206364,1.45254662855151e-09
-77.0348812027584,36.6619917519782,3785,99491,0.000107797834175472,7.26273315807653e-10
-76.1356047212849,36.6620456508952,3786,101399,0.000862382672721651,1.2346646339624e-08
-76.1356451454727,36.6619378530612,3787,101399,0.000161696751206364,1.45254663008341e-09
-77.0371719067329,36.6618839541441,3788,99491,0.000269494585040775,3.63136656984687e-09
-77.0309465818139,36.6618704794148,3789,99073,0.000161696750865303,1.45254662395581e-09
-75.9150368779986,36.6618570046856,3790,102255,0.000592888088021937,7.26273315960843e-09
-75.914902130706,36.6618031057685,3791,102255,0.000161696751547424,1.4525466392748e-09
-76.1344054703806,36.6618031057685,3792,101399,0.000323393502526415,4.35763990250542e-09
-75.9149425548938,36.6617761563099,3793,102255,0.000107797833834411,7.26273311211955e-10
-76.1352543783241,36.6617626815807,3794,101399,0.000161696751092677,1.45254663008341e-09
-76.1351735299485,36.6617492068514,3795,101399,0.000107797833834411,7.26273311211955e-10
-76.134580641861,36.6617492068514,3796,101399,0.000107797833948098,7.26273312743855e-10
-75.9098895314206,36.6618300552271,3797,102256,0.000646787004598082,9.4415530947762e-09
-76.1352813277826,36.6617222573929,3798,101399,0.000107797833948098,7.26273312743855e-10
-77.0352045962607,36.6616953079345,3799,99491,0.000107797834175472,7.26273315807653e-10
-76.1344728440269,36.6616953079345,3800,101399,0.000107797833948098,7.26273312743855e-10
-77.0352315457192,36.6616683584759,3801,99491,0.000107797834289158,7.26273317339553e-10
-77.0307983597921,36.6616948079345,3802,99073,0.000431191336474512,5.81018651420603e-09
-77.0370102099817,36.6615740615391,3803,99491,0.000485090252936971,1.01678263891373e-08
-76.134634540778,36.6615336111834,3804,101399,0.000107797834175472,7.26273315807653e-10
-76.134459368955,36.6616010109976,3805,101399,0.000754584838659866,9.4415530855848e-09
-76.1340416526905,36.6615066617248,3806,101399,0.000107797834289158,7.26273317339553e-10
-76.1340012281601,36.6615201102861,3807,101399,0.000215595668578317,2.17881995048676e-09
-77.0358783327238,36.6614931869955,3808,99491,0.000161696751206364,1.45254662855151e-09
-76.134014703232,36.6614527628077,3809,101399,0.000107797834061785,7.26273314275754e-10
-76.1342302989002,36.6614522628077,3810,101399,0.00037729241910256,6.53645982541799e-09
-76.1356855696604,36.6613988638907,3811,101399,0.000107797834061785,7.26273314275754e-10
-76.1347962375292,36.6614258133492,3812,101399,0.000323393502299041,5.08391320146218e-09
-76.1346884393525,36.661412312452,3813,101399,0.000269494585381835,3.63136657597447e-09
-76.1342033494417,36.6613988638907,3814,101399,0.000107797834175472,7.26273315807653e-10
-75.9148347570597,36.6613988638907,3815,102255,0.000107797834175472,7.26273315807653e-10
-77.0312699753162,36.6613719144321,3816,99073,0.000107797834061785,7.26273314275754e-10
-75.9148078076012,36.6613719144321,3817,102255,0.000107797834061785,7.26273314275754e-10
-77.0352450204485,36.6613449649736,3818,99491,0.000161696751092677,1.45254662701961e-09
-76.13514658049,36.6613449649736,3819,101399,0.000107797834061785,7.26273314275754e-10
-76.1348501364462,36.6613719144321,3820,101399,0.000269494585268149,2.90509326016681e-09
-75.9093640169794,36.6613180155151,3821,102256,0.000107797834061785,7.26273314275754e-10
-75.9092023202282,36.6613180155151,3822,102256,0.000107797833948098,7.26273312743855e-10
-76.1342976725465,36.6613314640764,3823,101399,0.000538989170649984,7.26273314582134e-09
-75.9093909664379,36.6612910660565,3824,102256,0.000107797834516532,7.26273320403351e-10
-76.135820316953,36.6612641165979,3825,101399,0.000107797834061785,7.26273314275754e-10
-76.1347423386121,36.661210217681,3826,101399,0.000107797834061785,7.26273314275754e-10
-77.0367407153965,36.6611832682225,3827,99491,0.000107797834061785,7.26273314275754e-10
-76.1349579342804,36.6611832682225,3828,101399,0.000107797834061785,7.26273314275754e-10
-76.1357394685775,36.6611428440347,3829,101399,0.000161696751433738,1.45254663467911e-09
-77.0357840092763,36.6611159207441,3830,99491,0.000431191336701886,7.26273316114033e-09
-77.036713765938,36.6610754703884,3831,99491,0.000107797834175472,7.26273315807653e-10
-75.9146730603085,36.6610485209299,3832,102255,0.000107797834061785,7.26273314275754e-10
-77.0348812027584,36.6609676725542,3833,99491,0.000107797834175472,7.26273315807653e-10
-76.1343650461928,36.6609806472836,3834,101399,0.000323393502526415,3.63136657903827e-09
-77.0369158865343,36.6612237185782,3835,99491,0.0041502166122882,9.29629842609983e-08
-77.0351506973436,36.6609407230958,3836,99491,0.000215595668009883,2.17881993823156e-09
-77.0349216269462,36.6609407230958,3837,99491,0.000161696751092677,1.45254662701961e-09
-77.0348138291121,36.6609407230958,3838,99491,0.000269494584927088,2.90509324944352e-09
-75.9146730603085,36.6609407230958,3839,102255,0.000107797834061785,7.26273314275754e-10
-75.9090271487478,36.660900298908,3840,102256,0.000269494585268149,3.63136657750637e-09
-77.0352315457192,36.6624768422317,3841,99491,0.150485776398114,4.84714810253405e-06
-77.0351911218741,36.6608194243644,3842,99491,0.00183256317916403,3.63136657183834e-08
-76.1349579342804,36.6606712285105,3843,101399,0.000107797834061785,7.26273314275754e-10
-77.0320784590719,36.660644279052,3844,99073,0.000107797834061785,7.26273314275754e-10
-75.9838792697971,36.6610080967421,3845,102378,0.00458140794910378,1.32181743257931e-07
-75.9153872209594,36.6606173295935,3846,102255,0.00021559566846463,2.17881995355056e-09
-75.9087980783504,36.6606173295935,3847,102256,0.000107797834289158,7.26273317339553e-10
-75.9153467967716,36.6605634306764,3848,102255,0.000107797833948098,7.26273312743855e-10
-76.1347962375292,36.6605095317594,3849,101399,0.000107797833948098,7.26273312743855e-10
-76.1354564989204,36.6613854153293,3850,101399,0.0488863177622534,1.33053271257428e-06
-76.1495106418831,36.6603747844668,3851,103493,0.000107797833948098,7.26273312743855e-10
-77.0329947406617,36.6603478350083,3852,99073,0.000107797834175472,7.26273315807653e-10
-76.1493354704026,36.6603478350083,3853,103493,0.00016169675097899,1.45254662701961e-09
-76.1503191256388,36.6603208855498,3854,103493,0.000107797834402845,7.26273318871452e-10
-76.1494297935075,36.6603208855498,3855,103493,0.000107797834289158,7.26273317339553e-10
-76.1483113909787,36.6602669866327,3856,103493,0.000377292419216246,4.35763988412262e-09
-76.1490120769003,36.660280461362,3857,103493,0.000485090253846465,7.98900645703329e-09
-77.0328060944521,36.660186138257,3858,99073,0.000107797833948098,7.26273312743855e-10
-76.1505212465777,36.6602405371742,3859,103493,0.000700685921515287,1.74305595625328e-08
-76.1490120769004,36.660186138257,3860,103493,0.000161696751092677,1.45254662701961e-09
-76.1489042790663,36.6601991129864,3861,103493,0.000323393502412728,4.35763989331402e-09
-76.1506964180581,36.6601591887986,3862,103493,0.000269494585268149,3.63136657291067e-09
-76.150642519141,36.6601322393401,3863,103493,0.000107797833834411,7.26273311211955e-10
-76.1484596130006,36.6601731635278,3864,103493,0.000754584839000927,1.37991929896221e-08
-75.9114121758272,36.6600783404229,3865,102255,0.000107797833834411,7.26273311211955e-10
-76.1507637917044,36.6600513909644,3866,103493,0.000161696751092677,1.45254662855151e-09
-76.148217067874,36.6601327393401,3867,103493,0.00129357400930985,2.17881994543149e-08
